 13515, 12236,  4669,   4997 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13494, 12224,  4669,   4995 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13535, 12264,  4666,   4992 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13568, 12294,  4663,   4988 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13578, 12309,  4662,   4986 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13564, 12303,  4660,   4986 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13592, 12324,  4654,   4980 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13605, 12339,  4655,   4981 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13508, 12228,  4669,   4993 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13468, 12162,  4674,   4999 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13466, 12198,  4675,   4999 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13467, 12190,  4676,   4998 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13475, 12201,  4675,   4999 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13463, 12180,  4677,   4999 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13485, 12203,  4672,   4996 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13498, 12217,  4670,   4994 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13494, 12213,  4672,   4996 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13521, 12238,  4667,   4993 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13508, 12225,  4670,   4996 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13493, 12209,  4672,   4997 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13504, 12215,  4675,   4992 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13546, 12257,  4665,   4989 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13569, 12283,  4664,   4986 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13574, 12283,  4662,   4986 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13586, 12298,  4660,   4984 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13599, 12312,  4662,   4985 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13608, 12326,  4661,   4986 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13608, 12333,  4661,   4984 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13627, 12349,  4659,   4983 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13638, 12359,  4658,   4983 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13647, 12369,  4659,   4981 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13629, 12348,  4659,   4983 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13637, 12359,  4658,   4980 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13626, 12346,  4661,   4983 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13570, 12288,  4666,   4989 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13314, 12015,  4693,   5015 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13348, 12038,  4691,   5014 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13357, 12018,  4688,   5009 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13472, 12162,  4678,   5002 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13344, 12002,  4694,   5016 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13435, 12129,  4683,   5004 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13420, 12108,  4683,   5005 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13411, 12094,  4686,   5008 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13465, 12142,  4681,   5005 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13482, 12161,  4678,   5001 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13499, 12178,  4674,   4999 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13494, 12170,  4679,   5003 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13512, 12200,  4678,   5000 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13671, 12373,  4655,   4977 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13610, 12315,  4660,   4982 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13632, 12338,  4658,   4982 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13667, 12376,  4656,   4978 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13699, 12411,  4651,   4975 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13609, 12315,  4661,   4984 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13653, 12362,  4656,   4978 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13673, 12383,  4654,   4978 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13680, 12389,  4654,   4976 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13693, 12403,  4653,   4975 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13673, 12383,  4653,   4977 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13664, 12371,  4656,   4977 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13671, 12375,  4657,   4976 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13678, 12387,  4656,   4976 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13657, 12329,  4577,   4906 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13729, 12439,  4646,   4968 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13724, 12435,  4646,   4969 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13741, 12459,  4646,   4966 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13730, 12450,  4645,   4965 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13284, 11970,  4692,   5014 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13298, 11987,  4694,   5014 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13313, 11993,  4690,   5012 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13349, 12028,  4690,   5012 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13479, 12160,  4678,   5000 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13497, 12175,  4675,   4999 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13513, 12186,  4672,   4993 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13527, 12202,  4671,   4994 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13469, 12136,  4676,   4997 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13533, 12207,  4671,   4994 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13245, 11899,  4701,   5023 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13148, 11795,  4711,   5032 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13190, 11834,  4711,   5032 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13189, 11829,  4714,   5035 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13190, 11828,  4716,   5037 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13184, 11815,  4714,   5035 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13389, 12031,  4697,   5019 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13382, 12022,  4697,   5019 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13356, 11988,  4702,   5023 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13371, 12010,  4700,   5021 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13371, 12008,  4700,   5022 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13389, 12033,  4698,   5020 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13390, 12035,  4698,   5019 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13400, 12039,  4698,   5017 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13359, 12002,  4703,   5022 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13385, 12030,  4697,   5020 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13399, 12040,  4697,   5017 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13393, 12039,  4697,   5018 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13368, 12017,  4699,   5018 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13368, 12020,  4700,   5020 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13377, 12032,  4696,   5018 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13445, 12108,  4689,   5012 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13460, 12127,  4688,   5010 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13456, 12126,  4689,   5009 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13448, 12120,  4691,   5012 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13477, 12151,  4685,   5006 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13468, 12138,  4687,   5005 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13477, 12148,  4686,   5008 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13478, 12153,  4684,   5004 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13475, 12153,  4685,   5008 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13468, 12148,  4688,   5007 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13478, 12157,  4688,   5010 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13482, 12165,  4686,   5009 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13491, 12174,  4685,   5006 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13482, 12165,  4688,   5009 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13506, 12194,  4685,   5005 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13515, 12206,  4682,   5004 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13535, 12228,  4681,   5001 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13542, 12235,  4681,   5001 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13540, 12240,  4678,   5000 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13563, 12255,  4681,   5000 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13535, 12229,  4682,   5000 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13454, 12142,  4684,   5004 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13482, 12176,  4681,   4999 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13512, 12204,  4675,   4994 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13524, 12209,  4677,   4996 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13502, 12189,  4680,   4999 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13500, 12181,  4681,   5000 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13385, 12057,  4542,   4868 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13502, 12182,  4667,   4986 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13511, 12189,  4680,   4998 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13520, 12201,  4680,   4997 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13508, 12186,  4681,   4999 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13512, 12192,  4680,   4998 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13516, 12194,  4679,   4999 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13503, 12177,  4681,   5001 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13268, 11939,  4707,   5026 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13440, 12132,  4690,   5009 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13485, 12159,  4690,   5008 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13485, 12167,  4689,   5006 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13483, 12159,  4688,   5007 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13484, 12155,  4689,   5008 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13498, 12173,  4688,   5006 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13371, 12084,  4691,   5009 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13498, 12178,  4688,   5006 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13517, 12191,  4687,   5004 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13510, 12184,  4687,   5004 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13540, 12213,  4685,   5002 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13485, 12108,  4691,   5006 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13400, 12076,  4701,   5017 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13536, 12217,  4687,   5004 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13519, 12199,  4689,   5004 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13535, 12213,  4686,   5003 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13539, 12216,  4686,   5003 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13565, 12245,  4680,   4999 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13559, 12232,  4683,   5002 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13567, 12240,  4684,   5001 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13540, 12214,  4686,   5004 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13544, 12220,  4685,   5001 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13558, 12231,  4685,   5000 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13579, 12257,  4680,   4997 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13572, 12247,  4682,   4995 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13578, 12254,  4681,   4996 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13564, 12235,  4683,   4997 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13599, 12274,  4681,   4995 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13566, 12240,  4681,   4995 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13579, 12254,  4683,   4997 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13564, 12240,  4682,   4996 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13580, 12258,  4669,   4985 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13608, 12286,  4679,   4993 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13617, 12295,  4678,   4991 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13626, 12304,  4678,   4992 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13476, 12149,  4695,   5007 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13477, 12152,  4692,   5004 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13470, 12135,  4695,   5007 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13468, 12134,  4697,   5009 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13484, 12149,  4697,   5009 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13491, 12160,  4695,   5006 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13461, 12120,  4699,   5012 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13486, 12149,  4697,   5009 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13479, 12140,  4695,   5010 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13495, 12155,  4695,   5011 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13499, 12152,  4694,   5009 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13473, 12124,  4699,   5012 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13348, 12049,  4703,   5014 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13413, 12064,  4706,   5017 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13472, 12125,  4700,   5014 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13496, 12147,  4698,   5012 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13499, 12152,  4699,   5011 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13455, 12103,  4703,   5013 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13434, 12079,  4706,   5017 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13465, 12107,  4705,   5016 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13465, 12112,  4704,   5014 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13464, 12111,  4704,   5015 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13454, 12099,  4702,   5016 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13462, 12101,  4698,   5014 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13488, 12136,  4701,   5012 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13485, 12132,  4699,   5013 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13468, 12115,  4703,   5016 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13496, 12147,  4701,   5011 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13506, 12161,  4698,   5010 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13507, 12164,  4697,   5010 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13501, 12165,  4697,   5010 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13455, 12112,  4703,   5013 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13473, 12135,  4701,   5013 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13496, 12160,  4700,   5010 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13499, 12159,  4698,   5009 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13492, 12152,  4699,   5010 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13510, 12173,  4698,   5008 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13514, 12177,  4697,   5007 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13521, 12186,  4696,   5007 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13521, 12189,  4697,   5008 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13459, 12126,  4697,   5008 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13440, 12095,  4703,   5016 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13462, 12123,  4702,   5013 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13451, 12112,  4703,   5015 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13449, 12104,  4703,   5013 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13451, 12102,  4704,   5015 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13420, 12073,  4707,   5019 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13394, 12048,  4710,   5022 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13361, 12008,  4715,   5025 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13448, 12105,  4705,   5017 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13477, 12130,  4702,   5015 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13484, 12138,  4703,   5015 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13474, 12128,  4701,   5013 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13475, 12135,  4704,   5012 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13457, 12109,  4707,   5017 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13467, 12126,  4707,   5015 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13456, 12110,  4705,   5016 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13502, 12154,  4704,   5012 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13512, 12163,  4703,   5012 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13486, 12142,  4702,   5011 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13515, 12177,  4698,   5008 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13490, 12155,  4698,   5007 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13454, 12121,  4699,   5010 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13496, 12163,  4695,   5004 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13493, 12159,  4697,   5005 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13474, 12139,  4698,   5007 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13434, 12098,  4702,   5012 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13457, 12116,  4703,   5014 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13488, 12156,  4700,   5009 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13459, 12126,  4703,   5011 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13466, 12126,  4699,   5008 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13494, 12159,  4697,   5005 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13506, 12171,  4694,   5003 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13494, 12161,  4697,   5005 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13473, 12134,  4698,   5006 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13505, 12165,  4697,   5004 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13515, 12179,  4697,   5003 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13515, 12181,  4698,   5002 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13509, 12169,  4698,   5003 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13516, 12183,  4696,   5001 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13505, 12173,  4698,   5002 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13496, 12162,  4701,   5005 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13472, 12137,  4705,   5007 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13489, 12155,  4702,   5007 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13486, 12153,  4702,   5004 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13448, 12114,  4705,   5010 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13487, 12149,  4702,   5006 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13485, 12154,  4701,   5005 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13517, 12177,  4695,   5000 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13513, 12187,  4707,   5011 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13546, 12216,  4697,   4998 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13554, 12224,  4698,   4999 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13557, 12231,  4696,   4998 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13536, 12203,  4699,   5003 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13531, 12202,  4699,   5004 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13546, 12222,  4707,   5012 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13535, 12206,  4711,   5014 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13559, 12238,  4733,   5037 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13532, 12211,  4693,   4997 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
 13523, 12200,  4693,   4997 ,26.00 ,57.00 ,LB-R--01PAD-9-2 ,16 ,34
