 12058, 11633,  4933,   4790 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12065, 11636,  4936,   4788 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12066, 11633,  4921,   4777 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12004, 11578,  4863,   4723 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12026, 11606,  4905,   4775 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12037, 11643,  4943,   4799 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11999, 11569,  4880,   4737 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12021, 11590,  4878,   4737 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12048, 11620,  4940,   4797 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12048, 11620,  4919,   4782 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11990, 11564,  4853,   4712 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11995, 11567,  4861,   4716 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12023, 11595,  4891,   4749 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12032, 11610,  4932,   4747 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12052, 11623,  4927,   4786 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11985, 11555,  4863,   4720 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12061, 11635,  4921,   4779 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12044, 11616,  4917,   4738 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12060, 11642,  4927,   4777 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12049, 11630,  4923,   4773 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12017, 11600,  4879,   4740 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12058, 11631,  4916,   4773 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12022, 11601,  4871,   4731 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12059, 11642,  4932,   4792 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12013, 11598,  4887,   4754 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12002, 11584,  4858,   4713 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12044, 11625,  4935,   4792 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11980, 11563,  4861,   4719 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12039, 11626,  4906,   4731 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11999, 11586,  4869,   4727 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12053, 11635,  4921,   4779 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12036, 11599,  4894,   4780 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12033, 11613,  4910,   4773 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11995, 11578,  4863,   4719 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11977, 11560,  4845,   4704 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11977, 11556,  4844,   4706 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11989, 11569,  4852,   4710 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12005, 11591,  4878,   4734 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12010, 11595,  4874,   4735 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12041, 11630,  4919,   4777 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12036, 11629,  4931,   4786 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12046, 11624,  4929,   4785 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12003, 11584,  4858,   4716 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12011, 11597,  4869,   4728 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12054, 11624,  4926,   4784 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12049, 11636,  4911,   4747 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12052, 11616,  4882,   4736 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12019, 11621,  4913,   4786 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12053, 11644,  4879,   4731 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12050, 11622,  4915,   4775 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11986, 11577,  4845,   4703 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12036, 11645,  4914,   4773 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12046, 11644,  4931,   4792 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12056, 11649,  4915,   4777 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12012, 11610,  4893,   4758 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12046, 11641,  4922,   4777 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12008, 11596,  4851,   4707 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11996, 11594,  4844,   4700 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12019, 11620,  4903,   4785 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11988, 11585,  4857,   4716 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12043, 11627,  4924,   4777 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12018, 11619,  4897,   4777 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12011, 11599,  4866,   4720 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11988, 11586,  4857,   4717 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12003, 11607,  4932,   4805 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12004, 11597,  4922,   4779 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11976, 11576,  4888,   4758 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11949, 11547,  4852,   4713 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11968, 11563,  4861,   4721 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11965, 11558,  4861,   4720 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12007, 11596,  4870,   4720 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11970, 11572,  4883,   4744 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12009, 11600,  4920,   4780 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11974, 11570,  4878,   4739 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11971, 11563,  4869,   4728 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11976, 11571,  4871,   4731 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12005, 11631,  4936,   4802 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12011, 11609,  4915,   4778 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12011, 11610,  4910,   4768 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12007, 11608,  4909,   4769 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11904, 11506,  4846,   4707 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11888, 11487,  4851,   4711 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11928, 11522,  4853,   4713 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11963, 11562,  4862,   4723 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11974, 11572,  4879,   4737 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12002, 11601,  4904,   4770 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11994, 11603,  4908,   4774 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11958, 11568,  4891,   4802 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11948, 11552,  4873,   4746 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11952, 11552,  4851,   4715 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11996, 11594,  4920,   4780 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11951, 11550,  4845,   4705 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11934, 11534,  4867,   4729 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11990, 11589,  4911,   4795 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11906, 11515,  4873,   4733 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11893, 11498,  4853,   4714 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11951, 11552,  4932,   4794 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11951, 11555,  4919,   4785 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11888, 11495,  4848,   4708 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11909, 11519,  4880,   4744 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11920, 11527,  4880,   4749 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11940, 11551,  4929,   4789 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11890, 11494,  4852,   4713 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11947, 11555,  4932,   4791 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11896, 11501,  4859,   4720 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11939, 11543,  4916,   4777 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11886, 11489,  4844,   4704 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11889, 11493,  4847,   4708 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11923, 11528,  4899,   4771 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11949, 11552,  4926,   4781 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11945, 11560,  4924,   4768 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11889, 11498,  4845,   4707 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11948, 11547,  4911,   4776 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11892, 11502,  4844,   4703 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11963, 11569,  4920,   4780 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11922, 11533,  4885,   4777 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11950, 11556,  4908,   4768 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11896, 11510,  4853,   4714 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11910, 11521,  4863,   4726 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11929, 11544,  4908,   4762 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11903, 11518,  4850,   4708 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11968, 11585,  4920,   4782 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11894, 11515,  4847,   4707 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11943, 11563,  4913,   4778 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11892, 11511,  4848,   4709 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11941, 11554,  4910,   4769 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11943, 11565,  4917,   4767 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11879, 11501,  4852,   4714 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11903, 11517,  4862,   4722 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11907, 11527,  4875,   4737 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11902, 11524,  4876,   4745 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11937, 11556,  4904,   4771 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11933, 11553,  4908,   4773 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11902, 11522,  4884,   4777 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11881, 11503,  4847,   4708 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11940, 11558,  4927,   4753 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11882, 11500,  4851,   4713 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11927, 11549,  4914,   4776 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11921, 11542,  4891,   4734 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11880, 11508,  4859,   4719 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11935, 11562,  4915,   4762 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11955, 11578,  4939,   4793 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11931, 11552,  4917,   4777 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11920, 11543,  4899,   4767 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11888, 11515,  4863,   4723 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11883, 11510,  4851,   4711 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11881, 11507,  4852,   4712 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11882, 11509,  4855,   4715 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11925, 11557,  4911,   4776 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11876, 11505,  4846,   4705 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11933, 11569,  4925,   4786 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11932, 11558,  4917,   4776 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11941, 11568,  4931,   4789 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11920, 11527,  4875,   4734 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11923, 11561,  4919,   4748 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11882, 11512,  4851,   4709 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11888, 11522,  4854,   4713 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11925, 11564,  4922,   4783 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11947, 11579,  4917,   4766 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11884, 11521,  4846,   4706 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11934, 11571,  4921,   4799 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11887, 11521,  4854,   4714 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11946, 11577,  4907,   4757 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11883, 11523,  4849,   4711 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11942, 11573,  4915,   4774 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11945, 11580,  4924,   4780 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11891, 11526,  4851,   4711 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11884, 11519,  4845,   4706 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11893, 11528,  4854,   4714 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11882, 11518,  4869,   4729 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11921, 11551,  4937,   4796 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11924, 11565,  4923,   4785 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11881, 11517,  4865,   4726 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11933, 11564,  4928,   4789 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11928, 11568,  4922,   4777 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11921, 11561,  4911,   4764 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11891, 11526,  4863,   4721 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11876, 11512,  4852,   4714 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11876, 11508,  4855,   4716 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11874, 11510,  4863,   4724 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11887, 11526,  4885,   4741 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11932, 11567,  4925,   4751 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11870, 11506,  4861,   4717 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11910, 11559,  4934,   4794 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11900, 11553,  4930,   4786 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11912, 11553,  4940,   4801 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11903, 11545,  4901,   4784 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11874, 11512,  4868,   4728 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11877, 11530,  4942,   4799 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11865, 11502,  4852,   4710 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11845, 11488,  4841,   4700 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11855, 11495,  4854,   4713 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11867, 11508,  4867,   4727 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11892, 11538,  4904,   4761 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11891, 11534,  4934,   4793 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11830, 11472,  4857,   4717 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11909, 11548,  4919,   4780 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11871, 11509,  4872,   4733 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11855, 11499,  4857,   4716 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11901, 11548,  4935,   4792 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11847, 11493,  4859,   4719 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11846, 11488,  4893,   4756 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11876, 11521,  4914,   4783 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11846, 11483,  4874,   4737 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11851, 11493,  4886,   4746 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11886, 11528,  4930,   4792 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11873, 11518,  4929,   4810 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11879, 11519,  4923,   4773 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11837, 11478,  4861,   4722 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11824, 11466,  4863,   4722 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11824, 11458,  4868,   4729 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11846, 11487,  4889,   4750 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11829, 11471,  4873,   4737 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11822, 11465,  4872,   4735 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11817, 11465,  4866,   4725 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11871, 11512,  4932,   4766 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11826, 11471,  4874,   4737 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11867, 11508,  4934,   4795 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11821, 11468,  4870,   4735 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11861, 11522,  4943,   4812 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11863, 11511,  4920,   4781 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11865, 11520,  4933,   4797 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11828, 11475,  4861,   4720 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11837, 11484,  4873,   4734 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11832, 11469,  4872,   4732 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11824, 11471,  4874,   4737 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11816, 11466,  4874,   4740 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11861, 11517,  4927,   4788 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11869, 11512,  4929,   4795 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11822, 11472,  4871,   4732 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11827, 11475,  4881,   4745 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11856, 11511,  4925,   4791 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11902, 11549,  4972,   4833 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11840, 11488,  4893,   4755 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11896, 11549,  4970,   4823 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11879, 11532,  4957,   4831 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11831, 11485,  4897,   4763 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11895, 11541,  4976,   4842 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11875, 11530,  4961,   4827 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11838, 11497,  4903,   4768 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11861, 11519,  4934,   4810 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11827, 11483,  4899,   4763 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11830, 11486,  4897,   4758 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11814, 11468,  4901,   4766 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11821, 11481,  4917,   4782 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11823, 11476,  4907,   4771 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11868, 11520,  4970,   4837 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11823, 11482,  4958,   4850 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11825, 11513,  4967,   4832 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11819, 11472,  4905,   4769 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11863, 11509,  4973,   4830 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11813, 11464,  4903,   4767 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11808, 11473,  4971,   4834 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11871, 11520,  4983,   4852 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11827, 11489,  4972,   4846 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11824, 11514,  4974,   4833 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11810, 11467,  4902,   4767 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11798, 11452,  4891,   4757 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11806, 11464,  4908,   4775 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11862, 11510,  4984,   4832 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11852, 11506,  4971,   4799 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11806, 11460,  4918,   4782 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11844, 11499,  4970,   4841 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11811, 11509,  4986,   4844 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
